iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.8017135889516366,1.070660311629829e-15,3.0407880704311565,1.5337113746577713,2.6256659171573613,0.0,0.0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.046751976013183594,0.8017321863351513,0.08068010808928996,0.5329391240830392,0.2931131495548809,0.44509413783649754,0.0,0.0,0,0.0,0.1,1.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.08069528595565233,0.08104001613617662,0.09670087592041354,0.14734152538748066,,0.9317474772206458,unchanged,True,1.1759806451591643
1,0.10230827331542969,0.8002365303665376,0.2294513568594384,0.3986788540949594,0.08246819209077917,0.39005618312718526,0.0,0.0,0,0.0,0.1,2.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.22999352658849276,0.08015002735053328,0.07520597334082041,0.0449825985975959,,0.9599125477647911,unchanged,False,1.2611648929614154
1,0.17083358764648438,0.7994544022648505,0.07264735987551588,0.4011846045576922,0.012540792036324392,0.40098854780306825,0.0,0.0,0,0.0,0.1,3.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.07267291210936096,0.07958417357656267,0.11365567285785495,0.009799785036004881,,0.727751188240788,unchanged,False,1.2548161645642697
1,0.2525818347930908,0.7920730540561525,0.7813143869519621,0.5046212827848598,0.30451377544078473,0.40238538691935233,0.0,0.0,0,0.0,0.1,4.0,successful,0.7905694150420949,tCG_EXCEEDED_TR,0.7905694150420951,0.06781263651027958,0.11092017239252469,0.04234467720724216,,0.16700557514580827,reduced,False,1.3006614749364234
1,0.32335638999938965,0.7919322156542817,0.05119394523081188,0.40205477437837567,0.03859877808944689,0.400197671070745,0.0,0.0,0,0.0,0.1,5.0,successful,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.05119608724259056,0.08023654613310235,0.11079385507721858,0.0017379368689605657,,0.9799441959622793,unchanged,False,1.2424050872793928
1,0.4375615119934082,0.789647928180336,0.19743782040087848,0.41042934227991046,0.09388435734857224,0.39954720928767035,0.0,0.0,0,0.0,0.1,6.0,successful,0.19764235376052372,tCG_NEGATIVE_CURVATURE,0.1976423537605233,0.08029941818289615,0.11015246790207742,0.0026290393791562035,,1.0368352190028383,expanded,False,1.2614788827663164
1,0.5478677749633789,0.7840767897465104,0.39340035378680616,0.40351986831044095,0.05782973872956908,0.3993544859391783,0.0,0.0,0,0.0,0.1,7.0,successful,0.39528470752104744,tCG_NEGATIVE_CURVATURE,0.39528470752105255,0.08288388679861707,0.11021874348863357,0.015447944901722797,,0.585141206197373,unchanged,False,1.250679317678657
1,0.6283910274505615,0.7840918851270319,0.03675133253041892,0.4000192486349491,0.01887881708786341,0.39957350956217336,0.0,0.0,0,0.0,0.1,8.0,successful,0.39528470752104744,tCG_REACHED_TARGET_LINEAR,0.036751830823574534,0.07972098832784434,0.11084078501269952,0.0006274236625790344,,0.9924678515599977,unchanged,False,1.2548290378554028
1,0.7089297771453857,0.7840918851270319,1.0934428697813141e-15,0.4000192486349491,0.01887881708786341,0.39957350956217336,0.0,0.0,0,0.0,0.1,9.0,unsuccessful,0.39528470752104744,tCG_EXCEEDED_TR,0.39528470752104744,0.07984110499092113,0.10066658054205944,0.01773567302672296,,-0.2789244017605137,reduced,,1.2548290378554028
1,0.7892124652862549,0.7821908479661496,0.09878537832634471,0.41814499820502543,0.12318161240529778,0.3995892014170449,0.0,0.0,0,0.0,0.1,10.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688026187,0.07864595871156276,0.1066034461937061,0.000921536404231514,,0.9772514467678372,expanded,False,1.270893250307733
1,0.8942158222198486,0.7787872478404176,0.1974043767386224,0.4054488313691222,0.0714904201086232,0.39909632257298416,0.0,0.0,0,0.0,0.1,11.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235376052353,0.0800971011738134,0.10670684050434817,0.0043151870493057755,,0.9179358835728911,expanded,False,1.2525743308780994
1,1.0004048347473145,0.7692147250433363,0.393097652754142,0.4191857686034719,0.12932773250559215,0.39873681320470705,0.0,0.0,0,0.0,0.1,12.0,successful,0.39528470752104744,tCG_NEGATIVE_CURVATURE,0.3952847075210477,0.07712659261456119,0.10358246210189899,0.017489061852464106,,0.7007855250038151,unchanged,False,1.2573207421290054
1,1.0807092189788818,0.7694720663348042,0.04248023509566057,0.40216862496866834,0.04927031945494125,0.39913912177334543,0.0,0.0,0,0.0,0.1,13.0,successful,0.39528470752104744,tCG_REACHED_TARGET_LINEAR,0.042481478048606726,0.07966590515784631,0.10966328993714665,0.0014873509781809051,,1.0032030805202892,unchanged,False,1.255356336185337
1,1.1729800701141357,0.758164569074871,0.39318748800299763,0.4499378285852817,0.20682697588440618,0.3995830972883483,0.0,0.0,0,0.0,0.1,14.0,successful,0.39528470752104744,tCG_EXCEEDED_TR,0.3952847075210475,0.07365000148919044,0.11143429951576192,0.028964784739479107,,0.5023739254963554,unchanged,False,1.2599389888330859
1,1.253096342086792,0.7571311422143062,0.04517968062239601,0.4033350334380672,0.06126124977154108,0.3986555009966822,0.0,0.0,0,0.0,0.1,15.0,successful,0.39528470752104744,tCG_REACHED_TARGET_LINEAR,0.045181570233705975,0.07971756229299876,0.10985285130222704,0.0034202359911952337,,0.98484156240079,unchanged,False,1.2564452578109304
1,1.3491802215576172,0.7423169900081069,0.39305557186292606,0.6264641828680552,0.480480334483348,0.40199007523981256,0.0,0.0,0,0.0,0.1,16.0,successful,0.39528470752104744,tCG_NEGATIVE_CURVATURE,0.3952847075210476,0.06940108383404608,0.11126811075948678,0.047504421652137405,,0.16305181152010756,reduced,False,1.2359719871295258
1,1.394261360168457,0.7422400305022196,0.009604414773072958,0.45207959310650037,0.21042287152782796,0.40012269823308216,0.0,0.0,0,0.0,0.1,17.0,successful,0.09882117688026186,tCG_REACHED_TARGET_LINEAR,0.009604449995715145,0.08085301477477325,0.11058230245260042,0.000940910614947305,,0.9700670659192328,unchanged,False,1.2428736905868663
1,1.4991161823272705,0.7388308374137909,0.09878968184249981,0.40318286171020623,0.060868684893536,0.3985616930616422,0.0,0.0,0,0.0,0.1,18.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.0988211768802589,0.07874307545973344,0.11001927037841486,0.003835530867566341,,0.9871063223705167,unchanged,False,1.256159901777687
1,1.59114670753479,0.7348558803802528,0.09878751385682527,0.4213541337990694,0.13497745675033995,0.39914958629412883,0.0,0.0,0,0.0,0.1,19.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688026096,0.07877859802382639,0.111534317177182,0.0036902876025527304,,0.9635047372912662,expanded,False,1.2545460628129765
1,1.6955926418304443,0.7274462194697864,0.19734096687855066,0.4432266111362032,0.19224276413663488,0.39936518182784697,0.0,0.0,0,0.0,0.1,20.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235376046058,0.07505474344847603,0.10920941282836631,0.013763754663579205,,0.8921350640082912,unchanged,False,1.255968289203032
1,1.7268116474151611,0.7274043940130467,0.0019402781028942332,0.40665745791814845,0.07316620205333828,0.4000212431328376,0.0,0.0,0,0.0,0.1,21.0,converged,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.0019402783407628384,0.08005374741913103,0.10943885526140126,9.35423090059984e-05,,,,,1.249748864255216
